6.958756824165643895e-01,1.289792111706058897e+00,6.133164713947295565e-01,1.297703451183783052e+00,1.103138622616018694e+00,1.454252757089461445e+00,1.639446366729244708e-01,1.876658219355367141e-01,1.139654271632092986e+00,4.143247144470119103e-03,1.442217129186657454e+00,1.428072802677643249e+00
1.012082277643076011e+00,1.479910544783056947e+00,1.084445232251399549e+00,3.728138822920369355e-01,1.456274962696894715e+00,1.350462281415260257e+00,7.317286664970474863e-01,1.309471980620217080e+00,2.437781756926021837e-01,7.257155058858530960e-01,5.850794233752039109e-01,5.144944716363081261e-01
1.459571540958005453e+00,1.350421039950676416e+00,8.624647373407159368e-01,5.416929842699125253e-01,1.469493008470763140e+00,1.365646537383067072e+00,3.736383544857215799e-01,1.498242994553877550e+00,1.571498994130698657e-01,9.364614003645758133e-01,7.083103091170336318e-01,4.617699519794673524e-01
1.970364240348799756e-01,1.115064817495981186e+00,1.003388108692967462e+00,1.415829919843886175e-01,1.500000000000000000e+00,1.310833953242753092e+00,1.091691414644623270e-01,1.500000000000000000e+00,0.000000000000000000e+00,4.423100526486478112e-01,0.000000000000000000e+00,3.336432894717655251e-01
1.657644896493836728e-01,1.048754238223678081e+00,9.735316349484048892e-01,1.747757178456696980e-01,1.500000000000000000e+00,1.345747158659784448e+00,2.057348692314127370e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.522428697742738146e-01,3.969257175564788742e-02,3.847867599885798073e-01
7.413435013965988807e-01,1.487247130179579768e+00,2.327202727572446062e-01,1.286652335142863590e+00,1.464618857251469120e+00,1.494846806319869437e+00,3.692711054476175425e-01,1.564793934612560555e-01,1.276881660605920121e+00,1.449418091317904445e+00,1.485986999761300886e+00,1.469607802945106290e+00
6.741506906728814696e-01,1.176079087169539683e+00,8.049006618930515389e-01,7.300281399921473291e-01,1.387739122284048277e+00,1.223076983186457189e+00,9.763817904764466871e-01,1.090118136157088191e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.426472948593545897e-01,5.398820029183315494e-01
1.421618771538522008e+00,1.404541851184480716e+00,1.043873696932451578e+00,9.595349332740963355e-01,3.635889334049269284e-02,9.833896783344120429e-02,6.708008038759005753e-02,1.736908613847576444e-02,9.083221401434251607e-01,2.838510486250818143e-01,1.488697913575659948e+00,1.140170655486494544e+00
6.867368513963977295e-01,1.191088297979314703e+00,1.263606912278688155e+00,6.015562385897808007e-01,1.107989707459676954e+00,1.426607603037997052e+00,7.980009467586515193e-01,1.253845732987068473e+00,9.502000730151871633e-02,1.197448547224344573e-02,2.296710861252385660e-01,7.210520198041191486e-01
9.683810457282159279e-01,1.073438429887773937e+00,1.048883670639722654e+00,3.067973774577689161e-01,1.388182925619553476e+00,1.069270486057006142e+00,4.086718278001644777e-01,1.232138993618187683e+00,1.935529479059351909e-01,2.094352191078067416e-01,3.868674210703442196e-01,4.570656765274596078e-01
9.365200607037872382e-01,1.128876157746626641e+00,2.544681549948024646e-03,7.186331608512630531e-01,1.446009638265228769e+00,1.498014973156037266e+00,5.361060749049256779e-01,1.428316236853379273e+00,1.179311885846638264e+00,2.535790397195987200e-01,1.401742797606283730e+00,9.778501528366312368e-02
3.394438448924382845e-01,1.200160308284925481e+00,8.108316713313021840e-01,4.182788038071999503e-01,2.078839184094248838e-01,1.214154420438103177e+00,1.301228129207445239e+00,5.513049826732082659e-01,5.887589596274107606e-01,2.942074280317722446e-01,5.689840847509469723e-01,5.028284055497183047e-01
6.336466689871779190e-01,1.211052300456948005e+00,1.103351515191501431e+00,1.468704150920587814e-01,1.387017800699806402e+00,5.603656450189558047e-01,1.979527804097171995e-01,1.446354076789738929e+00,1.658989662122002662e-02,1.176808747116225407e+00,1.772652062236537429e-01,1.392278673946900636e-01
4.859763761922830660e-02,8.535907024489205464e-01,9.641209931686045564e-03,7.379605530807629155e-01,1.122379739277260091e+00,8.028808198296921717e-02,9.008762300740874585e-01,1.013392001046528268e+00,1.419912515268996644e+00,1.458712934607673262e+00,1.284978221726573278e+00,2.144537972575011331e-02
9.053300789217201272e-01,1.375682069365450122e+00,8.785298571424836611e-01,6.118177648248502853e-01,1.395768700076217783e+00,1.473278233147792937e+00,7.541566182624059866e-01,1.227541351743227427e+00,6.719062401895230241e-02,1.940465843895244069e-01,4.127155400385418837e-01,4.972338934694218726e-01
8.181861081381460732e-01,1.274817208589131390e+00,9.985581703842933976e-01,1.010171527737123931e+00,1.396120404396802739e+00,1.339364490859277446e+00,2.665896645106173302e-01,1.196762948705597296e+00,3.451673242423777127e-02,9.336348885199702297e-01,6.636212243191313975e-01,4.532895600653969459e-01
5.290749751692014335e-02,9.151543023150700007e-01,1.200549552181095381e+00,1.339980718856853548e-01,1.488844968796738222e+00,1.497992006823258837e+00,6.631075838606543815e-01,1.292852191398711881e+00,5.629383311203717266e-01,1.512087640746909711e-01,1.190967402439491174e-01,6.606468542298568059e-01
1.227542170584705605e+00,1.493389912706577283e+00,4.052363891424518028e-01,1.382772678878631645e+00,1.455540662777004224e+00,8.339516504252558748e-01,9.827993872123350627e-01,1.333369866273608650e+00,5.452786401293245599e-02,3.291587550673175100e-01,1.306705844585007270e+00,1.733533370705269971e-01
8.722920368156763526e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.119661371686019313e+00,1.453635974155029764e+00,1.212544117775023356e+00,1.133417138809377667e+00,1.500000000000000000e+00,7.198957784806997440e-01,7.425944211211047419e-01,1.397740364817567915e+00,0.000000000000000000e+00
1.114601079758263946e+00,1.448057986912038686e+00,2.275762047494815921e-01,1.265541997148559528e+00,1.287764996151967267e+00,1.421419847186721874e+00,1.344190464934001294e+00,1.365340779089329271e+00,7.276285855385753454e-01,4.433919086132082077e-01,1.345329190049405321e+00,6.643261415247503354e-02
3.033287706333362976e-01,6.937349371317391711e-02,2.902652748548293360e-01,6.877956441126770182e-01,4.926002655489655213e-01,2.277419747723494758e-01,1.436770030954115374e-02,1.842784863172111098e-01,2.014332126372285758e-01,1.362163885556657128e+00,1.477102602255605523e+00,3.323526426906956432e-01
0.000000000000000000e+00,7.920543075124686361e-01,5.176257803766063370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,3.647857531786364519e-03,1.500000000000000000e+00,1.427714352843730605e+00,7.553860259617628525e-01,9.034319232317708503e-02
6.809392142754242538e-01,7.407322797656475111e-02,5.260830988520770468e-01,1.104612393536436254e+00,1.233880715015699181e+00,1.117721213545321869e-02,1.598458374906083779e-01,5.505221414032855920e-01,1.013626433556233802e-01,4.577213453823661959e-01,1.392398886528882995e+00,2.934271066054619514e-01
2.782432357591615446e-01,7.542312079416154669e-01,5.881636853696280420e-01,7.012435672372818729e-02,1.210245621168302366e+00,1.041329267393912961e+00,3.568179491200875741e-01,1.353977832846858353e+00,2.892907738860872602e-02,1.987978778004296787e-01,6.816104237310178782e-01,3.164918263755182037e-01
1.547095539639162798e-01,1.046431303334696583e+00,1.112381566863360760e+00,9.236751248538316306e-01,1.289044162459234810e+00,1.315654657994568488e+00,3.180241453617665970e-01,1.216636511784652708e+00,1.788859403641760437e-01,2.078333619414978184e-01,2.627315605901073825e-01,4.729013191146287376e-01
3.245452656708005534e-01,1.388496848654404925e+00,8.263057985903298208e-01,3.629117529295029509e-01,1.499890463034462496e+00,1.084937183459125709e+00,1.431766783558016565e+00,7.174729087297647689e-01,2.941997257724585646e-01,6.278357244039045604e-02,1.516927512414172341e-01,7.085919795266504284e-01
8.434383296594764046e-01,1.373008098562835233e+00,2.292886162323448662e-02,4.075120172633731608e-01,1.378828692633815134e+00,9.858682078531845194e-01,1.416159827447673880e-01,1.318923717585391397e+00,2.379296235647053726e-01,8.320774621341450183e-01,1.411232435687482134e+00,3.180297358401085184e-03
2.377765422652581284e-01,1.375473736214198439e+00,6.594589756922131230e-01,1.922479564927753737e-01,1.139674573798928447e+00,1.156600853904364179e+00,3.216385154559064929e-02,1.418850051683298030e+00,6.263004757360675079e-01,1.459538342430031665e+00,2.436767017010557090e-01,2.143888073205557632e-01
5.745730908101175372e-01,1.344543473113948506e+00,6.672519511232116729e-01,6.058266846650425252e-01,7.750730589950703964e-01,1.368571241320626797e+00,1.240385079278638170e+00,7.528608305853702332e-01,6.419536777350709489e-01,3.906285616247347214e-02,8.538634385263825788e-01,3.707666853537730511e-01
1.309297755092848625e+00,1.147015648342700977e+00,4.427444303572238837e-01,8.825194856828909584e-01,9.775273207472887638e-01,1.932222952478226397e-01,1.279004696005569208e+00,1.325008784211135993e+00,4.888119494792898534e-01,3.536322355976295739e-02,1.497665122193189369e+00,6.296905708354028075e-02
2.154488496053888133e-02,9.959544784183257393e-01,9.156697237511853826e-01,1.287079985694915829e-01,1.500000000000000000e+00,1.326676782703720248e+00,1.609823723838289811e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.295677176834336419e-01,0.000000000000000000e+00,1.478127099283860491e-01
6.877993788746267212e-01,1.478991654754088447e+00,3.244247162835091070e-01,9.501102343476579559e-01,1.069094086363287843e+00,1.206178367246116157e+00,1.450633373383826363e+00,1.292865696065259362e+00,2.369381645149252202e-01,1.692987189312779028e-01,1.273831971792469764e+00,1.343809149216015353e-01
1.320597865337252319e+00,1.479375546394265273e+00,7.185979014437117174e-01,4.247651322789303130e-01,1.931068914462606978e-01,1.499875633192402358e+00,6.907446521346096713e-01,6.904807245537758487e-02,1.010966559145783039e+00,1.112434105692732406e-01,1.483460638283755406e+00,1.458711945786012265e+00
4.477541237306224831e-02,1.004851592121343673e+00,9.328178846954821024e-01,1.357203309486771370e-01,1.500000000000000000e+00,1.342929689524256398e+00,1.768425910343170426e-01,1.500000000000000000e+00,0.000000000000000000e+00,9.731196856753752955e-02,0.000000000000000000e+00,2.202080735344518758e-01
1.112627283594302963e+00,3.757692632309339587e-01,4.631638287655672759e-01,3.227994253514456791e-01,1.132529091998720094e+00,1.488135106824679088e+00,1.100680145945942545e-01,4.613989458851057712e-01,1.483576322189294583e+00,1.491617637702470134e+00,1.350679196852863528e+00,1.395649108993474385e+00
1.167160707807536613e-01,9.971169173953123854e-01,9.500178573434702178e-01,1.978970473187907086e-01,1.500000000000000000e+00,1.356925134894551466e+00,2.473243905038100821e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.515367771354206389e-02,3.543934272968798926e-01
7.566752969832836462e-02,9.966518814903576606e-01,9.490992636537578520e-01,1.643077692018394820e-01,1.500000000000000000e+00,1.358908023795195152e+00,2.240574339900449630e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323449384079391361e-02,3.034419623445651082e-01
4.478929759970569358e-02,7.644011322037123080e-01,7.733725773583738361e-01,5.742026371494742820e-01,1.385471792833778526e+00,1.076848953894304906e+00,4.396790422329194259e-01,1.382596725215432532e+00,7.263909476714575097e-02,4.172812371472237603e-01,8.114994122077388017e-01,5.062874810079074361e-01
1.806752689635587605e-01,9.973006827131656316e-01,9.497323165048272564e-01,2.619552273133583520e-01,1.500000000000000000e+00,1.347160573374114101e+00,2.930251225440523299e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248597187978033596e-01,4.201724900527906703e-01
4.761832015138378615e-02,9.889547226412542802e-01,9.420694208010435000e-01,1.541874223174556913e-01,1.500000000000000000e+00,1.351974560545705195e+00,2.147725681832609312e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594641164534693401e-01
7.871601784181445627e-01,1.385479291448538319e+00,6.900875101848891191e-03,1.082716582789870152e+00,3.565664139544133526e-02,4.536847826044596577e-01,6.677782058627674822e-01,1.373564408953260152e+00,3.576585063629732497e-01,2.450749635568783003e-02,1.496990593926146529e+00,4.032021165920085526e-02
2.354431310833337843e-01,1.001632082656753964e+00,9.361601548660442029e-01,3.171847681941847297e-01,1.500000000000000000e+00,1.342739789684459284e+00,3.325515133082184160e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889179280737625921e-01,4.604947704562232791e-01
5.501917591979079702e-01,8.786351697910538272e-01,1.146752797424563652e-01,1.372658255558510731e+00,9.207340495101566935e-01,4.681620836323590606e-01,8.822373406644106186e-01,1.467552915925660395e+00,2.224693799318699650e-01,5.149602862388943381e-01,1.471553838769032785e+00,7.814070151893678928e-02
3.471613662433775671e-01,1.414272464251534966e+00,3.611773974361622841e-01,1.105943223648166773e+00,8.294543505773356307e-01,1.268227191186190428e+00,7.230163512506690981e-01,9.076478339161033748e-01,2.167786459668896715e-01,1.091356064758155497e+00,1.320765550156788759e+00,1.567023222584162934e-02
3.070876893439867805e-01,1.042270716290525812e+00,3.380178726414000967e-01,5.577785393351404331e-01,1.291905032564131250e+00,1.154729085046319659e+00,8.544092414911600430e-01,1.476043074135153121e+00,6.008034186511944652e-01,8.881012864803956575e-01,1.171350870686253876e+00,4.385187928881753572e-02
0.000000000000000000e+00,9.688079409961698474e-01,8.958823726519792308e-01,1.213087863344708695e-01,1.500000000000000000e+00,1.324258048350295036e+00,1.737777081474734531e-01,1.500000000000000000e+00,0.000000000000000000e+00,4.427447671027225778e-02,0.000000000000000000e+00,8.559925481162583560e-02
1.305072453689112566e-01,1.224393908035921408e+00,7.129289420302694635e-01,1.031896752555266472e+00,1.079754273895253469e+00,1.269438166155288927e+00,1.375001565764769618e-01,1.398378241884149276e+00,4.277397951338139936e-01,1.411004684873786053e+00,1.227400469338092215e+00,1.158098355841631621e-01
2.869997486723470104e-01,1.081819727029333933e+00,5.097921858444964816e-02,3.260693624221333575e-01,1.485597403881295575e+00,1.149698525741588595e+00,9.801728920416146185e-01,1.405102219955580711e+00,1.297043820867419095e+00,1.138474492413790617e+00,1.468503540639710003e+00,7.731618324706324152e-02
6.032362588384534430e-01,1.133366618946957560e+00,4.373874178086378239e-01,9.419833599576432626e-01,1.345419592146109400e+00,1.276833413988275545e+00,6.846094717140728536e-02,1.387840378366864469e+00,1.154863922325619630e+00,1.484219353774011374e+00,1.200182153098134474e+00,8.990426551748730011e-02
1.232425180515017704e+00,1.122202673087461910e+00,9.612117899045030667e-01,8.507131770869368337e-01,1.416695115961895235e+00,1.362786621616821847e+00,2.853769242903554382e-01,3.397642614743403566e-01,1.179223919850770796e+00,1.406036064345729031e+00,1.359987606959731199e+00,1.261871764064471213e+00
1.412227916249527704e+00,3.698819038119238733e-02,1.150080458001354167e+00,2.220302571758629995e-01,4.515931051712569477e-01,4.092194925586291054e-01,1.333753352633698652e-01,3.061161936373789638e-01,7.746342843267695066e-02,7.832182954027204769e-01,1.342866874275455480e+00,3.748417690168326377e-02
3.023676450319308720e-02,9.733405636803023064e-01,9.274038151002653718e-01,1.671886983596018728e-01,1.500000000000000000e+00,1.341731925177111373e+00,2.048048259060857856e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.759908883529821277e-01
3.433925182322718483e-01,1.002288775562917733e+00,9.067035269842685929e-01,4.742014922049246350e-01,1.500000000000000000e+00,1.322316308849818656e+00,4.315678365459414967e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.213856515695149851e-01,5.031427853578713805e-01
